17.923086
17.923086
17.899506
17.85276
17.85276
17.85276
17.85276
17.85276
17.750208
17.750208
17.750208
17.750208
17.750208
17.196026
17.196026
17.086983
17.086983
16.99315
16.845448
16.845448
16.845448
16.699585
16.694592
16.694592
16.564013
16.564013
16.408695
16.038425
15.760597
15.760597
15.5996275
15.589424
15.589424
15.235195
15.201329
14.763891
14.714266
14.714266
14.594359
14.594359
14.523984
14.523984
13.868781
13.868781
13.868781
13.868781
13.512327
13.512327
13.512327
13.512327
12.811987
12.811987
12.811987
12.811987
12.778027
12.778027
12.734572
12.343762
12.279246
12.275419
12.170943
12.15692
12.091558
12.091558
12.091558
11.469292
11.469292
11.402916
11.402916
11.402916
11.340422
11.340422
11.340422
11.340422
10.752623
10.7109375
10.7109375
10.7109375
10.7109375
10.152436
10.152436
9.907701
9.907701
9.9061165
9.864745
9.864745
9.864745
9.864745
9.864745
9.864745
9.864745
9.864745
9.854047
9.854047
9.8359995
9.8359995
9.730691
9.718556
9.482325
9.386229
9.386229
9.162077
9.161567
8.951358
8.950177
8.950177
8.904327
8.904327
8.904327
8.904327
8.904327
8.334467
8.334467
8.334467
7.775679
7.775679
7.775679
7.775679
7.775679
7.775679
7.441432
7.441432
7.441432
7.441432
7.441432
7.441432
7.441432
7.441432
7.441432
7.138586
7.130204
7.130204
7.130204
7.130204
7.130204
6.6945534
6.26095
6.26095
6.26095
5.9544954
5.9544954
5.9544954
5.9544954
5.9544954
5.6026244
5.6026244
5.6026244
5.204769
5.204769
5.184277
5.184277
5.184202
5.184202
5.184202
5.184202
5.0443454
4.6191807
4.6191807
4.3066525
4.3066525
4.3066525
3.927709
3.927709
3.927709
3.927709
3.927709
3.927709
3.927709
3.8178082
3.8178082
3.686185
3.686185
3.686185
3.686185
3.686185
3.686185
3.686185
3.686185
3.686185
3.3509383
3.3509383
3.3509383
3.16983
3.16983
2.9422617
2.9422617
2.9422617
2.9422617
2.9422617
2.9422617
2.9422617
2.7640827
2.7640343
2.7640343
2.7640343
2.7640343
2.7640343
2.7640343
2.7640343
2.7640343
2.7640343
2.7640343
2.7640343
2.7640343
2.5287478
2.5287478
2.5287478
2.5148618
2.5148618
2.5148618
2.5148618
2.5148618
2.2259645
1.9507735
1.9507735
1.9507735
1.9507735
1.9507735
1.7022489
1.7022489
1.7022489
1.6716155
1.4642546
1.4642546
1.2969003
1.2969003
1.2969003
1.2969003
1.1716323
1.1716323
1.1716323
1.1716323
1.1716323
1.1716323
1.1716323
1.1716323
1.1716323
1.1716323
1.1716323
1.1345837
1.1345837
1.0743132
1.0743132
0.89588857
0.83407485
0.83407485
0.798167
0.798167
0.798167
0.798167
0.67092603
0.57361376
0.57361376
0.57361376
0.57361376
0.57361376
0.57361376
0.57361376
0.57361376
0.57361376
0.57361376
0.57361376
0.57361376
0.57361376
0.57361376
0.57361376
0.57361376
0.57361376
0.5247435
0.5247435
0.5247435
0.5247435
0.5247435
0.5215689
0.5215689
0.5215689
0.5215689
0.5215689
0.5215689
0.4014325
0.34335414
0.28974566
0.28974566
0.20345688
0.16582265
0.16582265
0.16582265
0.16582265
0.16582265
0.16582265
0.12245994
0.12245994
0.12245994
0.12245994
0.07922281
0.07922281
0.050503105
0.050503105
0.050503105
0.046639405
0.046639405
0.046639405
0.01953328
0.015591762
0.015591762
0.015591762
0.015591762
0.014144715
0.014144715
0.014144715
0.014144715
0.014144715
0.010640864
0.010640864
0.010640864
0.010640864
0.010640864
0.010640864
0.010640864
0.010640864
0.010640864
0.010640864
0.010640864
0.010640864
0.010640864
1.9630627E-4
1.9630627E-4
1.9630627E-4
1.9630627E-4
1.9630627E-4
1.9630627E-4
1.9630627E-4
1.9630627E-4
1.9630627E-4
1.9630627E-4
1.9630627E-4
1.9630627E-4
1.9630627E-4
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
6.077142E-7
